Frame,Chain,Mg,Sod,Total
3216,1,0,0
3216,2,0,0
3217,1,0,0
3217,2,0,0
3218,1,0,0
3218,2,0,1
3219,1,0,0
3219,2,0,2
3220,1,0,1
3220,2,0,1
3221,1,0,1
3221,2,0,1
3222,1,0,0
3222,2,0,1
3223,1,0,0
3223,2,0,0
3224,1,0,1
3224,2,0,0
3225,1,0,0
3225,2,0,0
3226,1,0,1
3226,2,0,0
3227,1,0,0
3227,2,0,0
3228,1,0,0
3228,2,0,0
3229,1,0,1
3229,2,0,0
3230,1,0,0
3230,2,0,0
3231,1,0,0
3231,2,0,0
3232,1,0,0
3232,2,0,0
3233,1,0,0
3233,2,0,0
3234,1,0,2
3234,2,0,0
3235,1,0,1
3235,2,0,0
3236,1,0,0
3236,2,0,0
3237,1,0,3
3237,2,0,0
3238,1,0,0
3238,2,0,0
3239,1,0,0
3239,2,0,0
3240,1,0,1
3240,2,0,0
3241,1,0,0
3241,2,0,0
3242,1,0,0
3242,2,0,0
3243,1,0,1
3243,2,0,1
3244,1,0,1
3244,2,0,0
3245,1,0,1
3245,2,0,1
3246,1,0,0
3246,2,0,0
3247,1,0,2
3247,2,0,1
3248,1,0,1
3248,2,0,1
3249,1,0,0
3249,2,0,2
3250,1,0,0
3250,2,0,2
3251,1,0,1
3251,2,0,1
3252,1,0,1
3252,2,0,1
3253,1,0,2
3253,2,0,2
3254,1,0,1
3254,2,0,2
3255,1,0,1
3255,2,0,1
3256,1,0,0
3256,2,0,1
3257,1,0,2
3257,2,0,0
3258,1,0,0
3258,2,0,0
3259,1,0,2
3259,2,0,0
3260,1,0,0
3260,2,0,0
3261,1,0,0
3261,2,0,0
3262,1,1,1
3262,2,0,1
3263,1,0,0
3263,2,0,1
3264,1,0,1
3264,2,0,1
3265,1,0,0
3265,2,0,0
3266,1,0,0
3266,2,0,1
3267,1,0,0
3267,2,0,0
3268,1,0,0
3268,2,1,1
3269,1,0,1
3269,2,0,0
3270,1,0,1
3270,2,0,0
3271,1,0,0
3271,2,0,0
3272,1,0,0
3272,2,0,1
3273,1,0,1
3273,2,0,1
3274,1,0,0
3274,2,0,1
3275,1,0,0
3275,2,0,1
3276,1,0,1
3276,2,0,1
3277,1,0,0
3277,2,0,1
3278,1,0,0
3278,2,0,2
3279,1,0,0
3279,2,0,0
3280,1,0,0
3280,2,0,1
3281,1,0,2
3281,2,0,0
3282,1,0,0
3282,2,0,0
3283,1,0,0
3283,2,0,1
3284,1,0,1
3284,2,0,0
3285,1,0,0
3285,2,0,0
3286,1,0,0
3286,2,0,1
3287,1,0,0
3287,2,0,1
3288,1,0,0
3288,2,0,1
3289,1,0,1
3289,2,0,0
3290,1,0,1
3290,2,0,0
3291,1,0,0
3291,2,0,0
3292,1,0,0
3292,2,0,0
3293,1,0,0
3293,2,0,1
3294,1,0,0
3294,2,0,2
3295,1,0,0
3295,2,0,1
3296,1,0,0
3296,2,0,1
3297,1,0,0
3297,2,0,1
3298,1,0,0
3298,2,0,1
3299,1,0,0
3299,2,0,1
3300,1,0,0
3300,2,0,1
3301,1,0,0
3301,2,0,1
3302,1,0,0
3302,2,0,1
3303,1,0,0
3303,2,0,0
3304,1,0,0
3304,2,0,1
3305,1,0,0
3305,2,0,1
3306,1,0,3
3306,2,0,2
3307,1,0,2
3307,2,0,1
3308,1,0,0
3308,2,0,1
3309,1,0,1
3309,2,0,1
3310,1,0,0
3310,2,0,2
3311,1,0,0
3311,2,0,1
3312,1,0,0
3312,2,0,1
3313,1,0,0
3313,2,0,1
3314,1,0,2
3314,2,0,1
3315,1,0,0
3315,2,0,1
3316,1,0,0
3316,2,0,1
3317,1,0,1
3317,2,0,2
3318,1,0,0
3318,2,0,2
3319,1,0,0
3319,2,0,2
3320,1,0,0
3320,2,0,2
3321,1,0,1
3321,2,0,2
3322,1,0,1
3322,2,0,1
3323,1,0,1
3323,2,0,1
3324,1,0,0
3324,2,0,1
3325,1,0,1
3325,2,0,1
3326,1,0,0
3326,2,0,1
3327,1,0,0
3327,2,0,1
3328,1,0,0
3328,2,0,1
3329,1,0,1
3329,2,0,1
3330,1,0,1
3330,2,0,1
3331,1,0,0
3331,2,0,1
3332,1,0,1
3332,2,0,2
3333,1,0,0
3333,2,0,1
3334,1,0,1
3334,2,0,0
3335,1,0,1
3335,2,0,0
3336,1,0,1
3336,2,0,0
3337,1,0,1
3337,2,0,1
3338,1,0,0
3338,2,0,1
3339,1,0,0
3339,2,0,3
3340,1,0,0
3340,2,0,0
3341,1,0,1
3341,2,0,1
3342,1,0,0
3342,2,0,0
3343,1,0,0
3343,2,0,0
3344,1,0,2
3344,2,0,0
3345,1,0,0
3345,2,0,0
3346,1,0,0
3346,2,0,1
3347,1,0,0
3347,2,0,0
3348,1,0,0
3348,2,0,0
3349,1,0,1
3349,2,0,0
3350,1,0,2
3350,2,0,0
3351,1,0,0
3351,2,0,0
3352,1,0,0
3352,2,0,0
3353,1,0,0
3353,2,0,0
3354,1,0,1
3354,2,0,0
3355,1,0,0
3355,2,0,0
3356,1,0,1
3356,2,0,0
3357,1,0,0
3357,2,0,1
3358,1,0,1
3358,2,0,0
3359,1,0,1
3359,2,0,0
3360,1,0,1
3360,2,0,0
3361,1,0,0
3361,2,0,0
3362,1,0,0
3362,2,0,0
3363,1,0,1
3363,2,0,0
3364,1,0,0
3364,2,0,1
3365,1,0,0
3365,2,0,0
3366,1,0,0
3366,2,0,1
3367,1,0,0
3367,2,0,0
3368,1,0,0
3368,2,0,0
3369,1,0,0
3369,2,0,1
3370,1,0,0
3370,2,0,1
3371,1,0,1
3371,2,0,1
3372,1,1,0
3372,2,0,1
3373,1,0,0
3373,2,0,1
3374,1,0,0
3374,2,0,0
3375,1,0,2
3375,2,0,0
3376,1,0,1
3376,2,0,0
3377,1,0,1
3377,2,0,1
3378,1,0,1
3378,2,0,0
3379,1,0,1
3379,2,0,0
3380,1,0,1
3380,2,0,0
3381,1,0,1
3381,2,0,2
3382,1,0,2
3382,2,0,0
3383,1,0,1
3383,2,0,1
3384,1,0,1
3384,2,0,1
3385,1,0,1
3385,2,0,1
3386,1,0,2
3386,2,0,0
3387,1,0,3
3387,2,0,0
3388,1,0,0
3388,2,0,0
3389,1,0,0
3389,2,0,1
3390,1,0,0
3390,2,0,0
3391,1,0,0
3391,2,0,0
3392,1,0,0
3392,2,0,0
3393,1,0,0
3393,2,0,0
3394,1,0,1
3394,2,0,0
3395,1,0,0
3395,2,0,0
3396,1,0,1
3396,2,0,0
3397,1,0,0
3397,2,0,0
3398,1,0,0
3398,2,0,0
3399,1,0,1
3399,2,0,1
3400,1,0,0
3400,2,0,1
3401,1,0,1
3401,2,0,1
3402,1,0,0
3402,2,0,1
3403,1,0,0
3403,2,0,1
3404,1,0,0
3404,2,0,1
3405,1,0,0
3405,2,0,1
3406,1,0,0
3406,2,0,2
3407,1,0,0
3407,2,0,1
3408,1,0,0
3408,2,0,2
3409,1,0,0
3409,2,0,2
3410,1,0,0
3410,2,0,1
3411,1,0,0
3411,2,0,1
3412,1,0,0
3412,2,0,0
3413,1,0,1
3413,2,0,0
3414,1,0,0
3414,2,0,1
3415,1,0,1
3415,2,0,1
3416,1,0,0
3416,2,0,0
3417,1,0,0
3417,2,0,0
3418,1,0,0
3418,2,0,0
3419,1,0,0
3419,2,0,0
3420,1,0,1
3420,2,0,0
3421,1,0,0
3421,2,0,1
3422,1,0,0
3422,2,0,0
3423,1,0,0
3423,2,0,0
3424,1,0,0
3424,2,0,0
3425,1,0,1
3425,2,0,0
3426,1,0,0
3426,2,0,0
3427,1,0,1
3427,2,0,2
3428,1,0,0
3428,2,0,0
3429,1,0,0
3429,2,0,1
3430,1,0,0
3430,2,0,1
3431,1,0,0
3431,2,0,0
3432,1,0,0
3432,2,0,0
3433,1,0,0
3433,2,0,3
3434,1,0,1
3434,2,0,0
3435,1,0,0
3435,2,0,0
3436,1,0,0
3436,2,0,0
3437,1,0,0
3437,2,0,0
3438,1,0,0
3438,2,0,2
3439,1,0,0
3439,2,0,0
3440,1,0,0
3440,2,0,0
3441,1,0,0
3441,2,0,0
3442,1,0,0
3442,2,0,0
3443,1,0,0
3443,2,0,0
3444,1,0,0
3444,2,0,0
3445,1,0,0
3445,2,0,0
3446,1,0,1
3446,2,0,0
3447,1,0,0
3447,2,0,0
3448,1,0,0
3448,2,0,0
3449,1,0,0
3449,2,0,0
3450,1,0,0
3450,2,0,0
3451,1,0,0
3451,2,0,0
3452,1,0,0
3452,2,0,0
3453,1,0,0
3453,2,0,0
3454,1,0,1
3454,2,0,1
3455,1,0,0
3455,2,0,1
3456,1,0,1
3456,2,0,0
3457,1,0,0
3457,2,0,1
3458,1,0,1
3458,2,0,0
3459,1,0,0
3459,2,0,0
3460,1,0,2
3460,2,0,1
3461,1,0,0
3461,2,0,0
3462,1,0,0
3462,2,0,1
3463,1,0,2
3463,2,0,0
3464,1,0,1
3464,2,0,1
3465,1,0,0
3465,2,0,1
3466,1,0,1
3466,2,0,1
3467,1,0,0
3467,2,0,1
3468,1,0,0
3468,2,0,2
3469,1,0,1
3469,2,0,2
3470,1,0,0
3470,2,0,1
3471,1,0,0
3471,2,0,1
3472,1,0,0
3472,2,0,1
3473,1,0,0
3473,2,0,0
3474,1,0,0
3474,2,0,3
3475,1,0,0
3475,2,0,1
3476,1,0,0
3476,2,0,1
3477,1,0,0
3477,2,0,2
3478,1,0,0
3478,2,0,1
3479,1,0,0
3479,2,0,1
3480,1,0,0
3480,2,0,1
3481,1,0,0
3481,2,0,1
3482,1,1,2
3482,2,0,1
3483,1,0,0
3483,2,0,1
3484,1,0,1
3484,2,0,1
3485,1,0,1
3485,2,0,0
3486,1,0,0
3486,2,0,1
3487,1,0,0
3487,2,0,0
3488,1,0,1
3488,2,0,1
3489,1,0,0
3489,2,0,0
3490,1,0,0
3490,2,0,0
3491,1,0,0
3491,2,0,0
3492,1,0,0
3492,2,0,0
3493,1,0,0
3493,2,0,0
3494,1,0,1
3494,2,0,0
3495,1,0,0
3495,2,1,0
3496,1,0,0
3496,2,0,0
3497,1,0,0
3497,2,0,0
3498,1,0,0
3498,2,1,0
3499,1,0,0
3499,2,0,0
3500,1,0,0
3500,2,0,1
3501,1,0,0
3501,2,0,0
3502,1,0,0
3502,2,0,0
3503,1,0,0
3503,2,0,0
3504,1,0,0
3504,2,0,1
3505,1,0,0
3505,2,0,0
3506,1,0,0
3506,2,0,0
3507,1,0,0
3507,2,1,0
3508,1,0,0
3508,2,0,0
3509,1,0,0
3509,2,0,1
3510,1,0,0
3510,2,0,0
3511,1,0,0
3511,2,0,0
3512,1,0,0
3512,2,0,0
3513,1,0,1
3513,2,0,1
3514,1,0,0
3514,2,0,1
3515,1,0,0
3515,2,0,0
3516,1,0,0
3516,2,0,2
3517,1,0,0
3517,2,0,0
3518,1,0,1
3518,2,0,0
3519,1,0,0
3519,2,0,0
3520,1,0,1
3520,2,0,0
3521,1,0,0
3521,2,0,0
3522,1,0,0
3522,2,0,0
3523,1,0,1
3523,2,0,0
3524,1,0,0
3524,2,0,0
3525,1,0,0
3525,2,0,0
3526,1,0,0
3526,2,0,0
3527,1,0,0
3527,2,0,0
3528,1,0,0
3528,2,0,0
3529,1,0,0
3529,2,0,0
3530,1,0,1
3530,2,0,1
3531,1,0,0
3531,2,0,0
3532,1,0,0
3532,2,0,0
3533,1,0,0
3533,2,0,1
3534,1,0,0
3534,2,0,0
3535,1,0,0
3535,2,0,0
3536,1,0,0
3536,2,0,1
3537,1,0,0
3537,2,0,0
3538,1,0,1
3538,2,0,0
3539,1,0,0
3539,2,0,0
3540,1,0,0
3540,2,0,0
3541,1,0,0
3541,2,0,0
3542,1,0,1
3542,2,0,0
3543,1,0,0
3543,2,0,0
3544,1,0,0
3544,2,0,0
3545,1,0,0
3545,2,1,1
3546,1,0,0
3546,2,0,0
3547,1,0,0
3547,2,0,0
3548,1,0,0
3548,2,0,1
3549,1,0,1
3549,2,0,1
3550,1,0,1
3550,2,0,2
3551,1,0,1
3551,2,0,0
3552,1,0,1
3552,2,0,1
3553,1,0,0
3553,2,0,0
3554,1,0,1
3554,2,0,1
3555,1,0,1
3555,2,0,1
3556,1,0,1
3556,2,0,0
3557,1,0,0
3557,2,0,0
3558,1,0,0
3558,2,0,1
3559,1,0,1
3559,2,0,1
3560,1,0,0
3560,2,0,0
3561,1,0,1
3561,2,0,0
3562,1,0,0
3562,2,0,2
3563,1,1,0
3563,2,0,1
3564,1,0,0
3564,2,0,0
3565,1,0,1
3565,2,0,0
3566,1,0,1
3566,2,0,0
3567,1,0,2
3567,2,0,0
3568,1,0,1
3568,2,0,0
3569,1,0,1
3569,2,0,0
3570,1,0,2
3570,2,0,0
3571,1,0,1
3571,2,0,0
3572,1,0,0
3572,2,0,0
3573,1,0,0
3573,2,0,0
3574,1,0,1
3574,2,0,0
3575,1,0,1
3575,2,0,0
3576,1,0,0
3576,2,0,0
3577,1,0,0
3577,2,0,0
3578,1,0,0
3578,2,0,0
3579,1,0,0
3579,2,0,1
3580,1,0,0
3580,2,0,0
3581,1,0,0
3581,2,0,1
3582,1,0,0
3582,2,0,0
3583,1,0,0
3583,2,0,0
3584,1,0,1
3584,2,0,0
3585,1,0,0
3585,2,0,1
3586,1,0,0
3586,2,0,0
3587,1,0,0
3587,2,0,1
3588,1,0,1
3588,2,0,0
3589,1,0,0
3589,2,0,0
3590,1,0,0
3590,2,0,1
3591,1,0,1
3591,2,0,0
3592,1,0,0
3592,2,0,0
3593,1,0,0
3593,2,0,0
3594,1,0,0
3594,2,0,1
3595,1,0,1
3595,2,0,2
3596,1,0,0
3596,2,0,1
3597,1,0,0
3597,2,0,0
3598,1,0,0
3598,2,0,0
3599,1,0,0
3599,2,0,0
3600,1,0,0
3600,2,0,0
3601,1,0,0
3601,2,0,0
3602,1,0,0
3602,2,0,0
3603,1,0,0
3603,2,0,1
3604,1,0,0
3604,2,0,1
3605,1,0,0
3605,2,0,1
3606,1,0,0
3606,2,0,1
3607,1,0,0
3607,2,0,0
3608,1,0,0
3608,2,0,0
3609,1,0,0
3609,2,0,0
3610,1,0,1
3610,2,0,0
3611,1,0,2
3611,2,0,0
3612,1,0,1
3612,2,0,1
3613,1,0,0
3613,2,0,1
3614,1,0,1
3614,2,0,1
3615,1,0,0
3615,2,0,1
3616,1,0,2
3616,2,0,0
3617,1,0,2
3617,2,0,1
3618,1,0,2
3618,2,0,1
3619,1,0,2
3619,2,0,0
3620,1,0,1
3620,2,0,0
3621,1,0,2
3621,2,0,0
3622,1,0,1
3622,2,0,1
3623,1,0,1
3623,2,0,0
3624,1,0,0
3624,2,0,1
3625,1,0,0
3625,2,0,1
3626,1,0,1
3626,2,0,0
3627,1,0,2
3627,2,0,1
3628,1,0,1
3628,2,0,0
3629,1,0,1
3629,2,0,0
3630,1,0,1
3630,2,0,0
3631,1,0,0
3631,2,0,0
3632,1,0,0
3632,2,0,0
3633,1,0,0
3633,2,0,0
3634,1,0,0
3634,2,0,0
3635,1,0,1
3635,2,0,0
3636,1,0,0
3636,2,0,0
3637,1,0,0
3637,2,0,0
3638,1,0,0
3638,2,0,0
3639,1,0,1
3639,2,0,0
3640,1,0,0
3640,2,0,0
3641,1,0,1
3641,2,0,0
3642,1,0,0
3642,2,0,1
3643,1,0,1
3643,2,0,0
3644,1,0,0
3644,2,0,0
3645,1,0,0
3645,2,0,0
3646,1,0,1
3646,2,0,0
3647,1,0,0
3647,2,0,0
3648,1,0,1
3648,2,0,0
3649,1,0,0
3649,2,0,0
3650,1,0,0
3650,2,0,0
3651,1,0,1
3651,2,0,0
3652,1,0,1
3652,2,0,0
3653,1,0,1
3653,2,0,0
3654,1,0,1
3654,2,0,0
3655,1,0,1
3655,2,0,1
3656,1,0,0
3656,2,0,1
3657,1,0,1
3657,2,0,1
3658,1,0,0
3658,2,0,0
3659,1,0,1
3659,2,0,0
3660,1,0,0
3660,2,0,0
3661,1,0,0
3661,2,0,0
3662,1,0,1
3662,2,0,0
3663,1,0,0
3663,2,0,0
3664,1,0,0
3664,2,0,0
3665,1,0,0
3665,2,0,0
3666,1,0,1
3666,2,0,0
3667,1,0,0
3667,2,0,0
3668,1,0,0
3668,2,0,0
3669,1,0,0
3669,2,0,0
3670,1,0,0
3670,2,0,0
3671,1,0,0
3671,2,0,0
3672,1,0,1
3672,2,0,0
3673,1,0,0
3673,2,0,0
3674,1,0,0
3674,2,0,2
3675,1,0,2
3675,2,0,1
3676,1,0,0
3676,2,0,1
3677,1,0,0
3677,2,0,0
3678,1,0,0
3678,2,0,0
3679,1,0,0
3679,2,0,0
3680,1,0,0
3680,2,0,0
3681,1,0,1
3681,2,0,0
3682,1,0,0
3682,2,0,1
3683,1,0,1
3683,2,0,0
3684,1,0,1
3684,2,0,0
3685,1,0,2
3685,2,0,1
3686,1,0,2
3686,2,0,0
3687,1,0,1
3687,2,0,0
3688,1,0,1
3688,2,0,1
3689,1,0,0
3689,2,0,1
3690,1,0,1
3690,2,0,0
3691,1,0,0
3691,2,0,0
3692,1,0,0
3692,2,0,0
3693,1,0,0
3693,2,0,0
3694,1,0,0
3694,2,0,1
3695,1,0,2
3695,2,0,0
3696,1,0,1
3696,2,0,0
3697,1,0,1
3697,2,0,0
3698,1,0,1
3698,2,0,0
3699,1,0,1
3699,2,0,0
3700,1,0,1
3700,2,0,0
3701,1,0,1
3701,2,0,0
3702,1,0,0
3702,2,0,0
3703,1,0,0
3703,2,0,0
3704,1,0,2
3704,2,0,0
3705,1,0,2
3705,2,0,1
3706,1,0,1
3706,2,0,0
3707,1,0,1
3707,2,0,1
3708,1,0,2
3708,2,0,0
3709,1,0,1
3709,2,0,0
3710,1,0,1
3710,2,0,0
3711,1,0,0
3711,2,0,0
3712,1,0,0
3712,2,0,0
3713,1,0,0
3713,2,0,1
3714,1,0,0
3714,2,0,0
3715,1,0,0
3715,2,0,1
3716,1,0,0
3716,2,0,0
3717,1,0,1
3717,2,0,0
3718,1,0,1
3718,2,0,0
3719,1,0,1
3719,2,0,1
3720,1,0,0
3720,2,0,1
3721,1,0,0
3721,2,0,0
3722,1,0,0
3722,2,0,0
3723,1,1,0
3723,2,0,2
3724,1,0,0
3724,2,0,0
3725,1,0,1
3725,2,0,0
3726,1,0,0
3726,2,0,0
3727,1,0,2
3727,2,0,0
3728,1,0,0
3728,2,0,0
3729,1,0,0
3729,2,0,1
3730,1,0,0
3730,2,0,0
3731,1,0,0
3731,2,0,0
3732,1,0,1
3732,2,0,0
3733,1,0,1
3733,2,0,0
3734,1,0,1
3734,2,0,1
3735,1,0,1
3735,2,0,0
3736,1,0,0
3736,2,0,1
3737,1,0,1
3737,2,0,0
3738,1,0,0
3738,2,0,0
3739,1,0,0
3739,2,0,0
3740,1,0,0
3740,2,0,0
3741,1,0,0
3741,2,0,1
3742,1,0,0
3742,2,0,0
3743,1,0,0
3743,2,0,1
3744,1,0,1
3744,2,0,2
3745,1,0,2
3745,2,0,0
3746,1,0,0
3746,2,0,0
3747,1,0,0
3747,2,0,0
3748,1,0,0
3748,2,0,0
3749,1,0,0
3749,2,0,0
3750,1,0,0
3750,2,0,0
3751,1,0,0
3751,2,0,0
3752,1,0,1
3752,2,0,0
3753,1,0,0
3753,2,0,0
3754,1,0,1
3754,2,0,0
3755,1,0,0
3755,2,0,0
3756,1,0,1
3756,2,0,0
3757,1,0,1
3757,2,0,0
3758,1,0,0
3758,2,0,0
3759,1,0,0
3759,2,0,1
3760,1,0,0
3760,2,0,0
3761,1,0,1
3761,2,0,1
3762,1,0,0
3762,2,0,1
3763,1,0,0
3763,2,0,1
3764,1,0,0
3764,2,0,0
3765,1,0,0
3765,2,0,0
3766,1,0,0
3766,2,0,0
3767,1,0,0
3767,2,0,0
3768,1,0,0
3768,2,0,1
3769,1,0,0
3769,2,0,0
3770,1,0,0
3770,2,0,0
3771,1,0,0
3771,2,0,0
3772,1,0,0
3772,2,0,1
3773,1,0,0
3773,2,0,1
3774,1,0,0
3774,2,0,1
3775,1,0,1
3775,2,0,2
3776,1,0,0
3776,2,0,1
3777,1,0,1
3777,2,0,1
3778,1,0,0
3778,2,0,1
3779,1,0,0
3779,2,0,0
3780,1,0,0
3780,2,0,1
3781,1,0,0
3781,2,0,0
3782,1,0,0
3782,2,0,0
3783,1,0,0
3783,2,0,0
3784,1,0,1
3784,2,0,0
3785,1,0,0
3785,2,0,0
3786,1,0,0
3786,2,0,0
3787,1,0,0
3787,2,0,1
3788,1,0,0
3788,2,0,0
3789,1,0,1
3789,2,0,0
3790,1,0,1
3790,2,0,1
3791,1,0,1
3791,2,0,1
3792,1,0,1
3792,2,0,0
3793,1,0,1
3793,2,0,0
3794,1,0,1
3794,2,0,0
3795,1,0,1
3795,2,0,0
3796,1,0,0
3796,2,0,1
3797,1,0,0
3797,2,0,0
3798,1,0,0
3798,2,0,0
3799,1,0,0
3799,2,0,0
3800,1,0,0
3800,2,0,1
3801,1,0,0
3801,2,0,0
3802,1,0,0
3802,2,0,0
3803,1,0,0
3803,2,0,0
3804,1,0,0
3804,2,0,1
3805,1,0,0
3805,2,0,0
3806,1,0,0
3806,2,0,0
3807,1,0,1
3807,2,0,1
3808,1,0,0
3808,2,0,0
3809,1,0,0
3809,2,0,0
3810,1,0,0
3810,2,0,1
3811,1,0,0
3811,2,0,0
3812,1,0,1
3812,2,0,0
3813,1,0,0
3813,2,0,1
3814,1,0,0
3814,2,0,0
3815,1,0,0
3815,2,0,2
3816,1,0,0
3816,2,0,0
3817,1,0,0
3817,2,0,0
3818,1,0,0
3818,2,0,0
3819,1,0,0
3819,2,0,1
3820,1,0,0
3820,2,0,0
3821,1,0,0
3821,2,0,0
3822,1,0,0
3822,2,0,0
3823,1,0,0
3823,2,0,0
3824,1,0,0
3824,2,0,0
3825,1,0,0
3825,2,0,1
3826,1,0,0
3826,2,0,0
3827,1,0,0
3827,2,0,0
3828,1,0,0
3828,2,0,0
3829,1,0,0
3829,2,0,1
3830,1,0,0
3830,2,0,0
3831,1,0,1
3831,2,0,0
3832,1,0,0
3832,2,0,1
3833,1,0,0
3833,2,0,1
3834,1,0,0
3834,2,0,0
3835,1,0,0
3835,2,0,0
3836,1,0,0
3836,2,0,1
3837,1,0,1
3837,2,0,1
3838,1,0,0
3838,2,0,0
3839,1,0,0
3839,2,0,2
3840,1,0,1
3840,2,0,1
3841,1,0,0
3841,2,0,0
3842,1,0,0
3842,2,0,0
3843,1,0,0
3843,2,0,0
3844,1,0,2
3844,2,0,1
3845,1,0,0
3845,2,0,1
3846,1,0,0
3846,2,0,1
3847,1,0,1
3847,2,0,1
3848,1,0,0
3848,2,0,1
3849,1,0,0
3849,2,0,1
3850,1,0,1
3850,2,0,0
3851,1,0,1
3851,2,0,0
3852,1,0,1
3852,2,0,0
3853,1,0,1
3853,2,0,0
3854,1,0,0
3854,2,0,0
3855,1,0,0
3855,2,0,0
3856,1,0,0
3856,2,0,0
3857,1,0,0
3857,2,0,0
3858,1,0,1
3858,2,0,0
3859,1,0,1
3859,2,0,0
3860,1,0,1
3860,2,0,0
3861,1,0,1
3861,2,0,0
3862,1,0,2
3862,2,0,0
3863,1,0,1
3863,2,0,1
3864,1,0,0
3864,2,0,1
3865,1,0,1
3865,2,0,0
3866,1,0,0
3866,2,0,0
3867,1,0,2
3867,2,0,1
3868,1,0,2
3868,2,0,0
3869,1,0,1
3869,2,0,0
3870,1,0,0
3870,2,0,0
3871,1,0,1
3871,2,0,0
3872,1,0,0
3872,2,0,0
3873,1,0,0
3873,2,0,0
3874,1,0,0
3874,2,0,0
3875,1,0,0
3875,2,0,0
3876,1,0,1
3876,2,0,2
3877,1,0,1
3877,2,0,0
3878,1,0,0
3878,2,0,0
3879,1,0,1
3879,2,0,0
3880,1,0,1
3880,2,0,0
3881,1,0,2
3881,2,0,0
3882,1,0,0
3882,2,0,1
3883,1,0,2
3883,2,0,0
3884,1,0,1
3884,2,0,0
3885,1,0,1
3885,2,0,1
3886,1,0,1
3886,2,0,0
3887,1,0,2
3887,2,0,0
3888,1,0,1
3888,2,0,0
3889,1,0,0
3889,2,0,0
3890,1,0,0
3890,2,0,1
3891,1,0,0
3891,2,0,2
3892,1,0,2
3892,2,0,0
3893,1,0,1
3893,2,0,0
3894,1,0,1
3894,2,0,0
3895,1,0,0
3895,2,0,1
3896,1,0,0
3896,2,0,0
3897,1,0,1
3897,2,0,0
3898,1,0,0
3898,2,0,0
3899,1,0,3
3899,2,0,0
3900,1,0,3
3900,2,0,0
3901,1,0,2
3901,2,0,0
3902,1,0,2
3902,2,0,1
3903,1,0,1
3903,2,0,0
3904,1,0,0
3904,2,0,1
3905,1,0,0
3905,2,0,1
3906,1,0,0
3906,2,0,0
3907,1,0,0
3907,2,0,0
3908,1,0,0
3908,2,0,1
3909,1,0,0
3909,2,0,0
3910,1,0,0
3910,2,0,0
3911,1,0,0
3911,2,0,0
3912,1,0,0
3912,2,0,1
3913,1,0,0
3913,2,0,1
3914,1,0,0
3914,2,0,0
3915,1,0,0
3915,2,0,0
3916,1,0,0
3916,2,0,0
3917,1,0,0
3917,2,0,0
3918,1,0,1
3918,2,0,0
3919,1,0,0
3919,2,0,0
3920,1,0,0
3920,2,0,0
3921,1,0,0
3921,2,0,1
3922,1,0,1
3922,2,0,0
3923,1,0,1
3923,2,0,0
3924,1,0,0
3924,2,0,2
3925,1,0,1
3925,2,0,0
3926,1,0,0
3926,2,0,0
3927,1,0,0
3927,2,0,0
3928,1,0,0
3928,2,0,0
3929,1,0,0
3929,2,0,1
3930,1,0,0
3930,2,0,0
3931,1,0,1
3931,2,0,0
3932,1,0,0
3932,2,0,0
3933,1,0,0
3933,2,0,1
3934,1,0,1
3934,2,0,0
3935,1,0,0
3935,2,0,1
3936,1,0,0
3936,2,0,1
3937,1,0,0
3937,2,0,0
3938,1,0,0
3938,2,0,0
3939,1,0,0
3939,2,0,0
3940,1,0,0
3940,2,0,0
3941,1,0,1
3941,2,0,1
3942,1,0,0
3942,2,0,1
3943,1,0,0
3943,2,0,0
3944,1,1,0
3944,2,0,0
3945,1,0,0
3945,2,0,0
3946,1,0,0
3946,2,0,0
3947,1,0,1
3947,2,0,1
3948,1,0,1
3948,2,0,0
3949,1,0,1
3949,2,0,0
3950,1,0,0
3950,2,0,0
3951,1,0,1
3951,2,0,0
3952,1,0,0
3952,2,0,0
3953,1,0,0
3953,2,0,0
3954,1,0,1
3954,2,0,0
3955,1,0,0
3955,2,0,0
3956,1,0,0
3956,2,0,0
3957,1,0,0
3957,2,0,0
3958,1,0,1
3958,2,0,0
3959,1,0,0
3959,2,0,0
3960,1,0,0
3960,2,0,0
3961,1,0,0
3961,2,0,0
3962,1,0,0
3962,2,0,0
3963,1,0,0
3963,2,0,0
3964,1,0,0
3964,2,0,0
3965,1,0,1
3965,2,0,0
3966,1,0,0
3966,2,0,0
3967,1,0,0
3967,2,0,0
3968,1,0,0
3968,2,0,0
3969,1,0,1
3969,2,0,1
3970,1,0,0
3970,2,0,0
3971,1,0,1
3971,2,0,0
3972,1,0,0
3972,2,0,0
3973,1,0,0
3973,2,0,0
3974,1,0,2
3974,2,0,1
3975,1,0,1
3975,2,0,0
3976,1,0,1
3976,2,0,0
3977,1,0,1
3977,2,0,0
3978,1,0,0
3978,2,0,0
3979,1,0,1
3979,2,0,0
3980,1,0,0
3980,2,0,1
3981,1,0,0
3981,2,0,0
3982,1,0,0
3982,2,0,0
3983,1,0,0
3983,2,0,0
3984,1,0,0
3984,2,0,0
3985,1,0,1
3985,2,0,0
3986,1,0,1
3986,2,0,2
3987,1,0,0
3987,2,0,0
3988,1,0,1
3988,2,0,0
3989,1,0,0
3989,2,0,0
3990,1,0,1
3990,2,0,0
3991,1,0,3
3991,2,0,0
3992,1,0,1
